Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Sagarika_1,Run1,311.139,P,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,312.6524,P,1,Rather Dark (10–50 lux),3-2-1,space,0.8923,0.2138
Sagarika_1,Run1,314.1668,B,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,315.6802,S,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,317.186,F,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,318.6976,E,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,320.2019,H,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,321.7057,H,1,Rather Dark (10–50 lux),3-2-1,space,0.8993,0.2016
Sagarika_1,Run1,323.2125,Q,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,324.7267,W,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,326.2376,Q,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,327.7417,G,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,329.2511,R,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,330.7591,Y,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,332.2655,Y,1,Rather Dark (10–50 lux),3-2-1,space,1.0577,0.19
Sagarika_1,Run1,333.7713,D,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,335.2759,G,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,336.7837,I,1,Rather Dark (10–50 lux),3-2-1,,,
Sagarika_1,Run1,338.2942,I,1,Rather Dark (10–50 lux),3-2-1,space,0.8944,0.2206
Sagarika_1,Run1,339.8062,S,1,Rather Dark (10–50 lux),3-2-1,,,
Difficulty Rating,3
