Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Nikhil_2,Run3,327.3313,W,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,329.0041,G,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,330.684,S,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,332.3631,E,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,334.0363,Y,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,335.7074,V,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,337.3791,L,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,339.0526,K,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,340.7262,G,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,342.4041,Q,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,344.0777,Q,1,Rather Dark (10–50 lux),2-3-1,space,1.175,0.2806
Nikhil_2,Run3,345.7505,X,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,347.4212,V,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,349.0918,W,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,350.7666,P,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,352.4397,P,1,Rather Dark (10–50 lux),2-3-1,space,1.1768,0.2688
Nikhil_2,Run3,354.1134,J,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,355.7898,I,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,357.4643,I,1,Rather Dark (10–50 lux),2-3-1,space,1.07,0.2814
Nikhil_2,Run3,359.1389,R,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,360.8199,O,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,362.4966,E,1,Rather Dark (10–50 lux),2-3-1,,,
Nikhil_2,Run3,364.1697,F,1,Rather Dark (10–50 lux),2-3-1,,,
Difficulty Rating,2
