Participant ID,Run ID,Timestamp,Stimulus,N-back Level,Lighting Condition,N-back Sequence,Key Press,Response Time,Key Duration
Satish_Trial,Run1,291.1722,B,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,292.8485,T,2,Complete Darkness (0–5 lux),3-1-2,space,0.2429,0.1389
Satish_Trial,Run1,294.5173,P,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,296.185,J,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,297.854,P,2,Complete Darkness (0–5 lux),3-1-2,space,1.1832,0.1802
Satish_Trial,Run1,299.5272,T,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,301.2021,F,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,302.8757,O,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,304.5498,Z,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,306.2204,M,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,307.8966,U,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,309.565,T,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,311.235,O,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,312.9102,F,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,314.5834,N,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,316.2611,O,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,317.9361,N,2,Complete Darkness (0–5 lux),3-1-2,space,1.2877,0.1259
Satish_Trial,Run1,319.6064,Q,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,321.2792,X,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,322.951,A,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,324.6271,O,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,326.2979,K,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,327.9752,O,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,329.6527,O,2,Complete Darkness (0–5 lux),3-1-2,space,1.0394,0.1581
Satish_Trial,Run1,331.323,M,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,332.9959,C,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,334.6659,E,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,336.3377,I,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,338.0079,T,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,339.6777,W,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,341.3557,T,2,Complete Darkness (0–5 lux),3-1-2,space,1.0153,0.1614
Satish_Trial,Run1,343.0295,M,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,344.7044,H,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,346.3736,N,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,348.0446,E,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,349.7137,A,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,351.3822,E,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,353.0553,S,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,354.7311,G,2,Complete Darkness (0–5 lux),3-1-2,,,
Satish_Trial,Run1,356.4017,T,2,Complete Darkness (0–5 lux),3-1-2,,,
Difficulty Rating,4
